# source lat long PCM_LABELS
"5902290_062.ChristineCoatanoan" 45.820 354.731 1.0
"5902290_063.ChristineCoatanoan" 45.952 354.582 1.0
"5902290_064.ChristineCoatanoan" 46.084 354.885 1.0
"5902290_065.ChristineCoatanoan" 46.111 355.182 1.0
"5902290_066.ChristineCoatanoan" 46.195 355.283 1.0
"5902290_067.ChristineCoatanoan" 46.267 355.272 1.0
"5902290_068.ChristineCoatanoan" 46.415 354.825 1.0
"5902290_069.ChristineCoatanoan" 46.701 354.218 1.0
"5902290_070.ChristineCoatanoan" 46.985 353.913 1.0
"5902290_071.ChristineCoatanoan" 47.095 353.356 1.0
"5902290_072.ChristineCoatanoan" 46.999 353.193 1.0
"5902290_073.ChristineCoatanoan" 47.046 353.203 1.0
"5902290_074.ChristineCoatanoan" 47.140 353.276 1.0
"5902290_075.ChristineCoatanoan" 47.228 353.194 1.0
"5902290_076.ChristineCoatanoan" 47.410 352.474 1.0
"5902290_077.ChristineCoatanoan" 47.542 351.781 1.0
"5902290_078.ChristineCoatanoan" 47.935 351.313 1.0
"5902290_079.ChristineCoatanoan" 48.026 350.477 1.0
"5902290_080.ChristineCoatanoan" 47.896 350.241 1.0
"6900238_019.VirginieTHIERRY" 40.439 350.058 2.0
"6900238_021.VirginieTHIERRY" 41.605 350.661 2.0
"6900238_022.VirginieTHIERRY" 42.547 350.367 0.0
"6900238_023.VirginieTHIERRY" 42.635 350.255 0.0
"6900238_026.VirginieTHIERRY" 43.209 350.196 0.0
"6900238_029.VirginieTHIERRY" 44.161 350.667 0.0
"6900238_030.VirginieTHIERRY" 44.029 350.384 3.0
"6900238_031.VirginieTHIERRY" 44.341 350.005 3.0
"6900238_049.VirginieTHIERRY" 43.273 350.126 0.0
"6900238_050.VirginieTHIERRY" 43.815 350.306 0.0
"6900238_051.VirginieTHIERRY" 44.174 350.449 0.0
"6900238_052.VirginieTHIERRY" 44.046 350.694 2.0
"6900238_054.VirginieTHIERRY" 44.305 350.579 2.0
"6900238_060.VirginieTHIERRY" 44.108 350.518 2.0
"6900238_061.VirginieTHIERRY" 44.221 350.380 2.0
"6900238_062.VirginieTHIERRY" 44.525 350.832 2.0
"6900238_064.VirginieTHIERRY" 44.388 352.682 2.0
"6900238_065.VirginieTHIERRY" 44.285 352.812 1.0
"6900238_066.VirginieTHIERRY" 44.321 352.394 1.0
"6900238_067.VirginieTHIERRY" 44.382 351.521 3.0
"6900238_068.VirginieTHIERRY" 44.730 350.985 3.0
"6900238_069.VirginieTHIERRY" 45.293 351.080 3.0
"6900238_070.VirginieTHIERRY" 45.564 351.392 3.0
"6900238_071.VirginieTHIERRY" 45.278 351.806 3.0
"6900238_072.VirginieTHIERRY" 44.867 351.547 3.0
"6900238_073.VirginieTHIERRY" 44.632 350.932 3.0
"6900238_074.VirginieTHIERRY" 44.756 350.303 3.0
"6900238_075.VirginieTHIERRY" 45.113 350.150 1.0
"6900238_076.VirginieTHIERRY" 45.130 350.336 0.0
"6900238_077.VirginieTHIERRY" 44.945 351.435 3.0
"6900238_079.VirginieTHIERRY" 44.344 351.634 1.0
"6900277_008.AndreasSTERL" 44.610 350.997 2.0
"6900277_009.AndreasSTERL" 45.000 351.053 2.0
"6900277_010.AndreasSTERL" 44.754 350.286 2.0
"6900277_011.AndreasSTERL" 44.722 350.131 2.0
"6900277_012.AndreasSTERL" 45.076 350.145 2.0
"6900277_013.AndreasSTERL" 44.882 350.186 2.0
"6900277_014.AndreasSTERL" 44.809 350.471 2.0
"6900277_015.AndreasSTERL" 44.765 350.486 2.0
"6900277_016.AndreasSTERL" 44.847 350.555 2.0
"6900277_017.AndreasSTERL" 44.788 350.136 2.0
"6900277_018.AndreasSTERL" 44.515 350.237 2.0
"6900277_025.AndreasSTERL" 46.863 350.363 3.0
"6900277_026.AndreasSTERL" 46.754 350.729 3.0
"6900277_027.AndreasSTERL" 46.669 350.921 3.0
"6900277_028.AndreasSTERL" 46.556 350.720 1.0
"6900277_029.AndreasSTERL" 46.880 350.804 3.0
"6900277_031.AndreasSTERL" 46.208 350.525 3.0
"6900277_032.AndreasSTERL" 46.683 350.312 1.0
"6900277_033.AndreasSTERL" 47.091 350.728 3.0
"6900277_034.AndreasSTERL" 47.093 351.272 1.0
"6900277_035.AndreasSTERL" 47.212 351.413 3.0
"6900277_036.AndreasSTERL" 47.496 351.553 3.0
"6900277_037.AndreasSTERL" 47.798 351.528 3.0
"6900277_038.AndreasSTERL" 48.032 350.259 3.0
"6900277_039.AndreasSTERL" 48.055 350.023 3.0
"6900277_044.AndreasSTERL" 47.031 350.776 2.0
"6900277_045.AndreasSTERL" 47.242 350.826 3.0
"6900277_047.AndreasSTERL" 47.857 351.061 2.0
"6900277_048.AndreasSTERL" 47.869 351.280 2.0
"6900277_049.AndreasSTERL" 48.070 350.618 2.0
"6900277_050.AndreasSTERL" 47.987 350.000 2.0
"6900323_006.BirgitKLEIN" 46.417 353.139 2.0
"6900323_007.BirgitKLEIN" 46.424 353.264 2.0
"6900323_008.BirgitKLEIN" 46.396 353.328 2.0
"6900323_009.BirgitKLEIN" 46.096 353.253 2.0
"6900323_010.BirgitKLEIN" 46.206 352.286 2.0
"6900323_011.BirgitKLEIN" 46.887 352.360 2.0
"6900323_012.BirgitKLEIN" 46.517 352.773 2.0
"6900323_013.BirgitKLEIN" 46.370 352.502 2.0
"6900323_014.BirgitKLEIN" 46.730 351.973 3.0
"6900323_015.BirgitKLEIN" 47.299 352.118 1.0
"6900323_016.BirgitKLEIN" 47.068 352.419 1.0
"6900323_017.BirgitKLEIN" 46.688 353.425 1.0
"6900323_018.BirgitKLEIN" 46.576 353.194 1.0
"6900323_019.BirgitKLEIN" 46.570 353.651 1.0
"6900323_020.BirgitKLEIN" 46.868 353.704 1.0
"6900323_021.BirgitKLEIN" 47.034 353.564 1.0
"6900323_022.BirgitKLEIN" 47.044 353.502 1.0
"6900323_023.BirgitKLEIN" 47.170 353.148 1.0
"6900323_024.BirgitKLEIN" 47.206 352.485 1.0
"6900323_025.BirgitKLEIN" 46.858 352.292 1.0
"6900323_026.BirgitKLEIN" 46.670 353.022 1.0
"6900323_027.BirgitKLEIN" 47.049 353.144 1.0
"6900323_028.BirgitKLEIN" 47.023 352.996 1.0
"6900323_029.BirgitKLEIN" 47.030 352.688 1.0
"6900323_030.BirgitKLEIN" 47.024 352.589 2.0
"6900323_031.BirgitKLEIN" 47.058 352.736 2.0
"6900323_032.BirgitKLEIN" 47.069 352.611 2.0
"6900323_034.BirgitKLEIN" 47.166 353.074 2.0
"6900323_035.BirgitKLEIN" 47.120 353.233 1.0
"6900323_036.BirgitKLEIN" 46.959 353.078 2.0
"6900323_037.BirgitKLEIN" 46.770 353.467 1.0
"6900323_038.BirgitKLEIN" 46.733 353.825 3.0
"6900323_039.BirgitKLEIN" 46.685 353.798 2.0
"6900323_040.BirgitKLEIN" 46.768 353.583 3.0
"6900323_041.BirgitKLEIN" 46.538 353.447 3.0
"6900323_042.BirgitKLEIN" 46.512 353.789 1.0
"6900323_043.BirgitKLEIN" 46.610 354.140 1.0
"6900323_044.BirgitKLEIN" 46.414 354.689 1.0
"6900323_045.BirgitKLEIN" 46.280 354.741 1.0
"6900323_046.BirgitKLEIN" 46.140 354.717 1.0
"6900323_047.BirgitKLEIN" 45.842 355.108 1.0
"6900323_048.BirgitKLEIN" 45.762 355.332 1.0
"6900323_049.BirgitKLEIN" 45.645 355.478 1.0
"6900323_050.BirgitKLEIN" 45.669 355.563 1.0
"6900323_051.BirgitKLEIN" 45.877 355.582 1.0
"6900323_052.BirgitKLEIN" 46.011 355.564 1.0
"6900323_053.BirgitKLEIN" 46.403 355.138 1.0
"6900323_054.BirgitKLEIN" 46.440 355.044 1.0
"6900323_055.BirgitKLEIN" 46.590 354.884 2.0
"6900323_056.BirgitKLEIN" 46.617 354.857 1.0
"6900323_057.BirgitKLEIN" 46.623 354.911 1.0
"6900323_058.BirgitKLEIN" 46.547 354.792 2.0
"6900323_059.BirgitKLEIN" 46.432 354.903 2.0
"6900323_060.BirgitKLEIN" 46.643 354.854 1.0
"6900323_061.BirgitKLEIN" 46.951 354.080 1.0
"6900323_062.BirgitKLEIN" 46.898 353.927 2.0
"6900323_063.BirgitKLEIN" 46.817 353.734 1.0
"6900323_064.BirgitKLEIN" 46.816 353.550 1.0
"6900323_065.BirgitKLEIN" 47.010 353.627 1.0
"6900323_066.BirgitKLEIN" 47.384 352.479 1.0
"6900323_067.BirgitKLEIN" 47.562 351.782 1.0
"6900323_068.BirgitKLEIN" 47.284 351.831 3.0
"6900323_069.BirgitKLEIN" 47.371 351.950 1.0
"6900323_070.BirgitKLEIN" 47.190 352.382 3.0
"6900323_071.BirgitKLEIN" 47.092 353.142 3.0
"6900323_072.BirgitKLEIN" 47.052 353.215 1.0
"6900323_073.BirgitKLEIN" 46.862 353.320 3.0
"6900323_074.BirgitKLEIN" 46.790 353.244 1.0
"6900323_075.BirgitKLEIN" 46.779 353.713 3.0
"6900323_076.BirgitKLEIN" 46.991 353.558 1.0
"6900323_077.BirgitKLEIN" 46.962 353.220 1.0
"6900323_078.BirgitKLEIN" 46.845 353.259 1.0
"6900323_079.BirgitKLEIN" 46.779 353.277 2.0
"6900323_080.BirgitKLEIN" 46.374 353.129 2.0
"6900323_081.BirgitKLEIN" 46.271 352.608 2.0
"6900323_082.BirgitKLEIN" 46.192 352.647 2.0
"6900323_083.BirgitKLEIN" 46.009 352.435 1.0
"6900323_084.BirgitKLEIN" 45.708 352.350 2.0
"6900323_085.BirgitKLEIN" 45.559 352.685 2.0
"6900323_086.BirgitKLEIN" 45.487 353.078 1.0
"6900323_087.BirgitKLEIN" 45.579 353.261 1.0
"6900323_088.BirgitKLEIN" 45.543 353.227 1.0
"6900323_089.BirgitKLEIN" 45.698 353.136 1.0
"6900323_090.BirgitKLEIN" 45.796 353.114 1.0
"6900323_091.BirgitKLEIN" 45.656 353.336 1.0
"6900323_092.BirgitKLEIN" 45.045 353.289 1.0
"6900323_093.BirgitKLEIN" 44.760 353.245 1.0
"6900323_094.BirgitKLEIN" 44.586 353.069 1.0
"6900323_095.BirgitKLEIN" 44.573 352.898 1.0
"6900323_096.BirgitKLEIN" 44.813 352.395 1.0
"6900323_097.BirgitKLEIN" 44.987 351.375 1.0
"6900323_098.BirgitKLEIN" 44.809 350.570 1.0
"6900323_107.BirgitKLEIN" 46.112 350.149 2.0
"6900323_108.BirgitKLEIN" 45.968 350.589 2.0
"6900323_109.BirgitKLEIN" 45.777 351.308 2.0
"6900323_110.BirgitKLEIN" 45.263 352.572 2.0
"6900323_111.BirgitKLEIN" 44.524 352.748 1.0
"6900323_112.BirgitKLEIN" 44.442 351.077 3.0
"6900323_115.BirgitKLEIN" 45.453 350.005 3.0
"6900323_117.BirgitKLEIN" 45.558 350.121 3.0
"6900324_006.BirgitKLEIN" 47.036 350.385 2.0
"6900324_007.BirgitKLEIN" 47.183 350.776 2.0
"6900324_008.BirgitKLEIN" 47.216 351.076 2.0
"6900324_009.BirgitKLEIN" 46.936 351.657 2.0
"6900324_010.BirgitKLEIN" 46.765 351.220 2.0
"6900324_011.BirgitKLEIN" 46.294 351.086 2.0
"6900324_012.BirgitKLEIN" 46.226 351.539 2.0
"6900324_013.BirgitKLEIN" 46.408 351.854 2.0
"6900324_014.BirgitKLEIN" 46.533 351.877 1.0
"6900324_015.BirgitKLEIN" 47.072 351.765 1.0
"6900324_016.BirgitKLEIN" 47.312 352.292 1.0
"6900324_017.BirgitKLEIN" 46.740 352.342 1.0
"6900324_018.BirgitKLEIN" 46.466 352.332 1.0
"6900324_019.BirgitKLEIN" 46.328 352.915 1.0
"6900324_020.BirgitKLEIN" 46.161 353.438 1.0
"6900324_021.BirgitKLEIN" 46.184 353.539 1.0
"6900324_022.BirgitKLEIN" 46.166 353.527 1.0
"6900324_023.BirgitKLEIN" 46.359 353.765 1.0
"6900324_024.BirgitKLEIN" 46.425 353.958 1.0
"6900324_025.BirgitKLEIN" 46.479 354.147 1.0
"6900324_026.BirgitKLEIN" 46.392 353.531 1.0
"6900324_028.BirgitKLEIN" 46.477 353.290 1.0
"6900324_029.BirgitKLEIN" 46.339 353.253 1.0
"6900324_031.BirgitKLEIN" 46.362 353.019 2.0
"6900324_032.BirgitKLEIN" 46.349 353.297 2.0
"6900324_033.BirgitKLEIN" 46.508 352.810 2.0
"6900324_034.BirgitKLEIN" 46.608 352.493 2.0
"6900324_037.BirgitKLEIN" 46.836 351.860 2.0
"6900324_038.BirgitKLEIN" 46.835 351.605 3.0
"6900324_039.BirgitKLEIN" 46.721 351.784 3.0
"6900324_040.BirgitKLEIN" 47.052 352.085 3.0
"6900324_041.BirgitKLEIN" 47.037 352.564 3.0
"6900324_042.BirgitKLEIN" 46.574 353.148 3.0
"6900324_043.BirgitKLEIN" 46.208 352.835 1.0
"6900324_044.BirgitKLEIN" 46.000 352.473 3.0
"6900324_045.BirgitKLEIN" 45.738 352.247 3.0
"6900324_046.BirgitKLEIN" 45.629 352.079 1.0
"6900324_047.BirgitKLEIN" 45.591 352.183 1.0
"6900324_048.BirgitKLEIN" 45.279 352.206 3.0
"6900324_049.BirgitKLEIN" 44.910 351.765 1.0
"6900324_050.BirgitKLEIN" 44.619 351.620 3.0
"6900324_051.BirgitKLEIN" 44.449 352.049 3.0
"6900324_053.BirgitKLEIN" 44.839 353.268 1.0
"6900324_054.BirgitKLEIN" 44.859 353.510 1.0
"6900324_055.BirgitKLEIN" 44.255 353.724 2.0
"6900324_056.BirgitKLEIN" 44.150 352.987 2.0
"6900324_057.BirgitKLEIN" 44.372 352.465 2.0
"6900324_058.BirgitKLEIN" 44.566 352.245 2.0
"6900324_059.BirgitKLEIN" 44.694 351.985 2.0
"6900324_060.BirgitKLEIN" 44.881 351.882 2.0
"6900324_061.BirgitKLEIN" 44.804 352.157 2.0
"6900324_062.BirgitKLEIN" 44.785 352.319 2.0
"6900324_063.BirgitKLEIN" 45.006 352.187 3.0
"6900324_064.BirgitKLEIN" 45.312 351.987 3.0
"6900324_065.BirgitKLEIN" 45.505 351.656 3.0
"6900324_066.BirgitKLEIN" 45.777 351.210 3.0
"6900324_067.BirgitKLEIN" 45.994 350.681 1.0
"6900324_085.BirgitKLEIN" 44.444 350.357 2.0
"6900324_086.BirgitKLEIN" 44.421 350.233 2.0
"6900367_031.YvesMOREL" 41.467 350.397 0.0
"6900367_032.YvesMOREL" 41.393 350.576 0.0
"6900367_033.YvesMOREL" 41.137 350.471 0.0
"6900367_034.YvesMOREL" 41.010 350.246 0.0
"6900367_035.YvesMOREL" 40.700 350.163 0.0
"6900368_016.YvesMOREL" 40.748 350.114 2.0
"6900368_024.YvesMOREL" 41.017 350.067 2.0
"6900369_014.YvesMOREL" 42.195 350.414 0.0
"6900369_015.YvesMOREL" 42.114 350.413 0.0
"6900369_016.YvesMOREL" 41.962 350.518 0.0
"6900369_017.YvesMOREL" 41.837 350.521 2.0
"6900369_018.YvesMOREL" 41.751 350.500 2.0
"6900369_019.YvesMOREL" 41.758 350.425 2.0
"6900369_020.YvesMOREL" 42.023 350.383 2.0
"6900369_021.YvesMOREL" 42.195 350.228 2.0
"6900369_022.YvesMOREL" 42.240 350.146 2.0
"6900369_023.YvesMOREL" 42.223 350.005 2.0
"6900496_078.VirginieTHIERRY" 46.431 350.208 3.0
"6900496_079.VirginieTHIERRY" 46.401 350.370 3.0
"6900538_019.BirgitKLEIN" 41.974 350.046 0.0
"6900538_020.BirgitKLEIN" 41.773 350.339 0.0
"6900538_021.BirgitKLEIN" 41.573 350.311 0.0
"6900538_025.BirgitKLEIN" 40.561 350.010 2.0
"6900538_026.BirgitKLEIN" 40.888 350.241 0.0
"6900538_027.BirgitKLEIN" 41.278 350.306 2.0
"6900538_028.BirgitKLEIN" 41.649 350.263 2.0
"6900538_029.BirgitKLEIN" 42.047 350.227 0.0
"6900538_030.BirgitKLEIN" 42.173 350.010 0.0
"6901021_038.VirginieTHIERRY" 42.215 350.079 0.0
"6901021_039.VirginieTHIERRY" 42.556 350.260 0.0
"6901021_040.VirginieTHIERRY" 43.558 350.236 0.0
"6901021_041.VirginieTHIERRY" 43.852 350.969 0.0
"6901021_042.VirginieTHIERRY" 43.865 350.903 0.0
"6901021_043.VirginieTHIERRY" 44.337 351.521 0.0
"6901021_044.VirginieTHIERRY" 44.550 351.658 3.0
"6901021_045.VirginieTHIERRY" 44.594 351.273 3.0
"6901021_046.VirginieTHIERRY" 45.152 351.000 3.0
"6901021_047.VirginieTHIERRY" 45.914 351.091 3.0
"6901021_048.VirginieTHIERRY" 45.418 351.818 3.0
"6901021_049.VirginieTHIERRY" 44.669 352.583 1.0
"6901021_050.VirginieTHIERRY" 44.243 352.093 0.0
"6901021_051.VirginieTHIERRY" 44.218 352.187 2.0
"6901021_052.VirginieTHIERRY" 44.204 352.005 2.0
"6901021_053.VirginieTHIERRY" 44.250 352.174 2.0
"6901021_054.VirginieTHIERRY" 44.362 351.358 1.0
"6901021_055.VirginieTHIERRY" 44.614 350.107 2.0
"6901021_155.VirginieTHIERRY" 41.426 350.183 0.0
"6901021_156.VirginieTHIERRY" 41.697 350.268 0.0
"6901229_022.HolgerGIESE" 47.878 350.047 2.0
"6901229_023.HolgerGIESE" 47.705 350.621 2.0
"6901229_024.HolgerGIESE" 47.545 351.005 2.0
"6901229_025.HolgerGIESE" 47.352 350.766 2.0
"6901229_026.HolgerGIESE" 47.178 350.790 2.0
"6901229_027.HolgerGIESE" 47.052 350.876 2.0
"6901229_028.HolgerGIESE" 47.142 351.395 2.0
"6901229_029.HolgerGIESE" 47.163 351.399 2.0
"6901229_030.HolgerGIESE" 47.404 351.826 2.0
"6901229_031.HolgerGIESE" 47.540 351.664 3.0
"6901229_032.HolgerGIESE" 47.721 351.404 3.0
"6901229_033.HolgerGIESE" 47.822 351.116 3.0
"6901229_034.HolgerGIESE" 47.904 350.957 1.0
"6901229_035.HolgerGIESE" 47.947 350.866 3.0
"6901229_036.HolgerGIESE" 47.996 350.381 1.0
"6901229_037.HolgerGIESE" 48.161 350.100 3.0
"6901229_042.HolgerGIESE" 47.308 350.310 3.0
"6901229_043.HolgerGIESE" 47.317 350.692 3.0
"6901229_044.HolgerGIESE" 47.487 351.023 3.0
"6901229_045.HolgerGIESE" 47.346 351.543 3.0
"6901229_046.HolgerGIESE" 47.260 351.796 3.0
"6901229_047.HolgerGIESE" 47.325 351.753 3.0
"6901229_048.HolgerGIESE" 47.370 351.424 3.0
"6901229_049.HolgerGIESE" 47.570 351.645 1.0
"6901229_050.HolgerGIESE" 47.760 351.467 1.0
"6901229_051.HolgerGIESE" 47.895 351.297 1.0
"6901229_052.HolgerGIESE" 47.982 351.336 1.0
"6901229_053.HolgerGIESE" 48.080 351.030 1.0
"6901229_054.HolgerGIESE" 47.981 350.891 1.0
"6901229_055.HolgerGIESE" 48.036 350.710 2.0
"6901229_056.HolgerGIESE" 47.834 350.898 2.0
"6901229_057.HolgerGIESE" 47.716 351.469 2.0
"6901229_058.HolgerGIESE" 47.516 351.620 2.0
"6901229_059.HolgerGIESE" 47.712 351.632 2.0
"6901419_157.ChristineCOATANOAN" 40.898 350.296 0.0
"6901419_158.ChristineCOATANOAN" 41.394 350.315 0.0
"6901419_159.ChristineCOATANOAN" 41.716 350.379 0.0
"6901621_018.ChristineCOATANOAN" 40.075 350.062 0.0
"6901621_021.ChristineCOATANOAN" 40.423 350.049 0.0
"6901621_022.ChristineCOATANOAN" 40.906 350.300 0.0
"6901621_023.ChristineCOATANOAN" 41.467 350.517 0.0
"6901621_024.ChristineCOATANOAN" 41.379 350.358 0.0
"6901621_026.ChristineCOATANOAN" 41.958 350.083 0.0
"6901621_028.ChristineCOATANOAN" 42.220 350.145 0.0
"6901621_029.ChristineCOATANOAN" 42.295 350.097 0.0
"6901621_030.ChristineCOATANOAN" 42.659 350.156 0.0
"6901621_033.ChristineCOATANOAN" 43.819 350.110 0.0
"6901621_035.ChristineCOATANOAN" 44.212 350.794 0.0
"6901621_036.ChristineCOATANOAN" 44.446 350.364 3.0
"6901621_037.ChristineCOATANOAN" 44.532 350.089 3.0
"6901621_057.ChristineCOATANOAN" 45.103 350.029 2.0
"6901621_058.ChristineCOATANOAN" 45.529 350.477 2.0
"6901621_059.ChristineCOATANOAN" 45.557 351.558 2.0
"6901621_060.ChristineCOATANOAN" 45.376 352.010 2.0
"6901621_061.ChristineCOATANOAN" 45.209 352.193 3.0
"6901621_062.ChristineCOATANOAN" 45.167 352.254 3.0
"6901621_063.ChristineCOATANOAN" 45.304 352.555 3.0
"6901621_064.ChristineCOATANOAN" 45.399 353.279 1.0
"6901621_065.ChristineCOATANOAN" 44.837 353.520 3.0
"6901621_066.ChristineCOATANOAN" 44.616 353.671 1.0
"6901621_067.ChristineCOATANOAN" 44.690 354.011 3.0
"6901621_068.ChristineCOATANOAN" 44.912 354.131 1.0
"6901621_069.ChristineCOATANOAN" 44.990 354.048 1.0
"6901621_070.ChristineCOATANOAN" 45.085 353.642 1.0
"6901621_071.ChristineCOATANOAN" 45.222 352.885 1.0
"6901621_072.ChristineCOATANOAN" 45.292 352.713 1.0
"6901621_073.ChristineCOATANOAN" 45.499 352.594 1.0
"6901621_074.ChristineCOATANOAN" 45.687 352.536 1.0
"6901621_075.ChristineCOATANOAN" 45.761 352.445 1.0
"6901621_076.ChristineCOATANOAN" 46.022 352.019 1.0
"6901621_077.ChristineCOATANOAN" 46.139 352.180 1.0
"6901621_078.ChristineCOATANOAN" 46.202 352.235 1.0
"6901621_079.ChristineCOATANOAN" 46.136 352.110 3.0
"6901621_080.ChristineCOATANOAN" 45.880 352.422 3.0
"6901621_081.ChristineCOATANOAN" 45.680 352.307 2.0
"6901621_082.ChristineCOATANOAN" 45.586 352.446 2.0
"6901621_083.ChristineCOATANOAN" 45.268 352.925 2.0
"6901621_084.ChristineCOATANOAN" 45.388 353.647 3.0
"6901621_085.ChristineCOATANOAN" 45.772 354.120 1.0
"6901621_086.ChristineCOATANOAN" 46.041 354.369 2.0
"6901621_087.ChristineCOATANOAN" 45.919 354.773 2.0
"6901621_088.ChristineCOATANOAN" 45.600 354.920 2.0
"6901621_089.ChristineCOATANOAN" 45.237 354.943 1.0
"6901621_090.ChristineCOATANOAN" 45.069 355.012 2.0
"6901621_091.ChristineCOATANOAN" 45.142 355.224 2.0
"6901621_092.ChristineCOATANOAN" 45.189 355.152 1.0
"6901621_093.ChristineCOATANOAN" 45.176 354.992 1.0
"6901621_094.ChristineCOATANOAN" 45.095 354.842 1.0
"6901621_095.ChristineCOATANOAN" 45.181 354.881 1.0
"6901621_096.ChristineCOATANOAN" 45.036 354.637 1.0
"6901621_097.ChristineCOATANOAN" 44.798 354.250 1.0
"6901621_098.ChristineCOATANOAN" 44.847 354.114 1.0
"6901621_099.ChristineCOATANOAN" 44.633 353.957 1.0
"6901621_100.ChristineCOATANOAN" 44.497 353.891 1.0
"6901621_101.ChristineCOATANOAN" 44.359 353.712 1.0
"6901621_102.ChristineCOATANOAN" 44.238 353.679 1.0
"6901621_103.ChristineCOATANOAN" 44.194 353.661 1.0
"6901621_104.ChristineCOATANOAN" 44.200 353.799 1.0
"6901621_105.ChristineCOATANOAN" 44.178 354.153 1.0
"6901621_106.ChristineCOATANOAN" 44.204 354.023 1.0
"6901621_107.ChristineCOATANOAN" 44.359 353.753 1.0
"6901621_108.ChristineCOATANOAN" 44.539 353.673 1.0
"6901621_109.ChristineCOATANOAN" 44.571 353.531 1.0
"6901621_110.ChristineCOATANOAN" 44.560 353.449 1.0
"6901621_111.ChristineCOATANOAN" 44.624 353.359 1.0
"6901621_112.ChristineCOATANOAN" 44.609 353.162 1.0
"6901621_113.ChristineCOATANOAN" 44.816 353.109 1.0
"6901621_114.ChristineCOATANOAN" 45.037 353.317 1.0
"6901621_115.ChristineCOATANOAN" 45.174 353.579 1.0
"6901621_116.ChristineCOATANOAN" 45.200 353.780 1.0
"6901621_117.ChristineCOATANOAN" 45.175 354.005 0.0
"6901621_118.ChristineCOATANOAN" 45.087 354.078 1.0
"6901621_119.ChristineCOATANOAN" 44.887 353.981 1.0
"6901621_120.ChristineCOATANOAN" 44.612 353.810 2.0
"6901621_121.ChristineCOATANOAN" 44.439 353.241 2.0
"6901621_122.ChristineCOATANOAN" 44.569 353.590 2.0
"6901621_123.ChristineCOATANOAN" 44.791 354.007 2.0
"6901621_124.ChristineCOATANOAN" 45.050 354.516 2.0
"6901621_125.ChristineCOATANOAN" 45.111 354.828 2.0
"6901621_126.ChristineCOATANOAN" 45.115 355.057 2.0
"6901621_127.ChristineCOATANOAN" 44.939 355.372 2.0
"6901621_128.ChristineCOATANOAN" 44.709 355.704 2.0
"6901621_129.ChristineCOATANOAN" 44.611 356.021 1.0
"6901621_130.ChristineCOATANOAN" 44.442 356.280 1.0
"6901621_131.ChristineCOATANOAN" 44.270 356.064 1.0
"6901621_132.ChristineCOATANOAN" 44.218 355.804 1.0
"6901621_133.ChristineCOATANOAN" 44.263 355.601 1.0
"6901621_134.ChristineCOATANOAN" 44.420 355.521 1.0
"6901621_135.ChristineCOATANOAN" 44.428 355.394 1.0
"6901621_136.ChristineCOATANOAN" 44.762 355.391 1.0
"6901621_137.ChristineCOATANOAN" 44.374 355.856 1.0
"6901621_138.ChristineCOATANOAN" 43.864 356.190 1.0
"6901621_139.ChristineCOATANOAN" 43.936 356.726 1.0
"6901621_140.ChristineCOATANOAN" 44.458 357.181 1.0
"6901621_141.ChristineCOATANOAN" 44.915 356.827 1.0
"6901621_142.ChristineCOATANOAN" 45.006 356.525 1.0
"6901621_143.ChristineCOATANOAN" 44.800 355.633 1.0
"6901621_144.ChristineCOATANOAN" 44.919 355.363 1.0
"6901621_145.ChristineCOATANOAN" 45.046 355.284 1.0
"6901621_146.ChristineCOATANOAN" 45.129 355.257 1.0
"6901621_147.ChristineCOATANOAN" 45.057 355.414 1.0
"6901621_148.ChristineCOATANOAN" 45.023 355.509 1.0
"6901621_149.ChristineCOATANOAN" 44.687 355.618 1.0
"6901621_150.ChristineCOATANOAN" 44.320 355.725 1.0
"6901621_151.ChristineCOATANOAN" 43.898 356.435 1.0
"6902571_008.BirgitKLEIN" 45.677 351.165 2.0
"6902571_009.BirgitKLEIN" 45.826 351.053 2.0
"6902571_010.BirgitKLEIN" 45.662 350.739 2.0
"6902571_014.BirgitKLEIN" 45.825 350.127 3.0
"6902571_018.BirgitKLEIN" 45.782 350.153 1.0
"6902571_019.BirgitKLEIN" 45.710 350.123 3.0
"6902571_025.BirgitKLEIN" 45.017 350.033 3.0
"6902571_026.BirgitKLEIN" 45.356 350.844 3.0
"6902571_027.BirgitKLEIN" 45.319 351.466 3.0
"6902571_028.BirgitKLEIN" 45.446 351.827 3.0
"6902571_029.BirgitKLEIN" 45.549 352.172 3.0
"6902571_030.BirgitKLEIN" 45.407 352.415 3.0
"6902571_031.BirgitKLEIN" 45.253 352.542 3.0
"6902571_032.BirgitKLEIN" 45.239 352.566 3.0
"6902571_033.BirgitKLEIN" 45.119 352.360 1.0
"6902571_034.BirgitKLEIN" 45.082 352.082 3.0
"6902571_035.BirgitKLEIN" 45.257 351.493 1.0
"6902571_036.BirgitKLEIN" 45.393 351.027 1.0
"6902571_037.BirgitKLEIN" 45.646 350.843 3.0
"6902571_038.BirgitKLEIN" 45.980 351.400 3.0
"6902571_039.BirgitKLEIN" 45.293 352.544 2.0
"6902571_040.BirgitKLEIN" 44.744 352.204 2.0
"6902571_041.BirgitKLEIN" 45.270 351.936 2.0
"6902571_042.BirgitKLEIN" 44.561 351.988 2.0
"6902571_043.BirgitKLEIN" 44.642 350.912 2.0
"6902571_044.BirgitKLEIN" 44.999 351.272 2.0
