# source lat long PCM_LABELS
"3900799_057.aoml_ARIELTROISI" -44.389 319.871 5.0
"3900799_058.aoml_ARIELTROISI" -44.683 318.493 5.0
"3900799_059.aoml_ARIELTROISI" -44.972 318.847 5.0
"3900799_061.aoml_ARIELTROISI" -44.768 319.723 5.0
"3900799_062.aoml_ARIELTROISI" -44.861 319.116 5.0
"3900799_063.aoml_ARIELTROISI" -45.094 319.269 5.0
"3900799_065.aoml_ARIELTROISI" -43.929 319.952 5.0
"3900799_066.aoml_ARIELTROISI" -44.056 318.483 5.0
"3900799_067.aoml_ARIELTROISI" -44.835 317.728 5.0
"3900799_068.aoml_ARIELTROISI" -44.813 318.861 5.0
"3900799_069.aoml_ARIELTROISI" -44.592 317.751 5.0
"3900799_070.aoml_ARIELTROISI" -44.952 317.122 5.0
"3900799_071.aoml_ARIELTROISI" -44.953 318.431 5.0
"3900799_072.aoml_ARIELTROISI" -45.253 319.581 5.0
"3900799_075.aoml_ARIELTROISI" -43.038 319.877 5.0
"3900799_076.aoml_ARIELTROISI" -42.930 319.465 5.0
"3900799_077.aoml_ARIELTROISI" -42.844 318.268 5.0
"3900799_078.aoml_ARIELTROISI" -42.716 316.562 5.0
"3900799_079.aoml_ARIELTROISI" -42.443 314.824 5.0
"3900799_080.aoml_ARIELTROISI" -42.760 313.536 5.0
"3900799_081.aoml_ARIELTROISI" -42.666 312.685 5.0
"3900799_082.aoml_ARIELTROISI" -41.943 312.550 5.0
"3900799_083.aoml_ARIELTROISI" -43.008 311.541 5.0
"3900799_084.aoml_ARIELTROISI" -44.578 311.332 5.0
"3900799_085.aoml_ARIELTROISI" -45.490 311.934 5.0
"3900799_086.aoml_ARIELTROISI" -46.390 312.183 5.0
"3900799_087.aoml_ARIELTROISI" -46.737 312.999 5.0
"3900799_088.aoml_ARIELTROISI" -46.989 314.297 5.0
"3900799_089.aoml_ARIELTROISI" -47.403 315.898 5.0
"3900799_090.aoml_ARIELTROISI" -46.458 317.176 5.0
"3900799_091.aoml_ARIELTROISI" -45.892 317.937 5.0
"3900799_092.aoml_ARIELTROISI" -45.700 319.347 5.0
"3900799_098.aoml_ARIELTROISI" -43.955 319.348 5.0
"3900799_099.aoml_ARIELTROISI" -43.614 318.887 5.0
"3900799_100.aoml_ARIELTROISI" -43.217 318.097 5.0
"3900799_101.aoml_ARIELTROISI" -42.909 317.292 5.0
"3900799_102.aoml_ARIELTROISI" -42.597 316.337 5.0
"3900799_103.aoml_ARIELTROISI" -42.403 315.276 5.0
"3900799_104.aoml_ARIELTROISI" -41.888 314.999 5.0
"3900799_105.aoml_ARIELTROISI" -41.098 314.866 5.0
"3900799_106.aoml_ARIELTROISI" -41.176 314.221 5.0
"3900799_107.aoml_ARIELTROISI" -42.286 313.918 5.0
"3900799_108.aoml_ARIELTROISI" -42.843 313.664 5.0
"3900799_109.aoml_ARIELTROISI" -42.290 313.346 5.0
"3900799_110.aoml_ARIELTROISI" -41.189 313.293 5.0
"3900799_111.aoml_ARIELTROISI" -41.960 313.695 5.0
"3900799_112.aoml_ARIELTROISI" -42.156 313.606 5.0
"3900799_113.aoml_ARIELTROISI" -42.666 313.945 5.0
"3900799_114.aoml_ARIELTROISI" -42.842 314.017 5.0
"3900799_115.aoml_ARIELTROISI" -42.530 313.988 5.0
"3900799_116.aoml_ARIELTROISI" -42.408 313.497 5.0
"3900799_117.aoml_ARIELTROISI" -41.751 313.110 5.0
"3900799_118.aoml_ARIELTROISI" -41.578 314.221 5.0
"3900799_121.aoml_ARIELTROISI" -40.760 314.018 5.0
"3900799_126.aoml_ARIELTROISI" -40.536 317.127 5.0
"3900799_128.aoml_ARIELTROISI" -40.131 318.627 5.0
"3900800_019.aoml_ARIELTROISI" -46.770 317.577 5.0
"3900800_020.aoml_ARIELTROISI" -45.817 318.328 5.0
"3900800_021.aoml_ARIELTROISI" -45.546 317.935 0.0
"3900800_022.aoml_ARIELTROISI" -46.290 318.021 5.0
"3900800_023.aoml_ARIELTROISI" -46.334 319.889 5.0
"3900800_024.aoml_ARIELTROISI" -46.084 319.248 5.0
"3900800_025.aoml_ARIELTROISI" -46.022 318.578 5.0
"3900800_026.aoml_ARIELTROISI" -45.160 319.455 5.0
"3900800_027.aoml_ARIELTROISI" -44.172 319.222 5.0
"3900800_028.aoml_ARIELTROISI" -43.957 318.702 5.0
"3900800_029.aoml_ARIELTROISI" -44.045 317.887 5.0
"3900800_030.aoml_ARIELTROISI" -44.158 316.863 5.0
"3900800_031.aoml_ARIELTROISI" -44.846 316.241 5.0
"3900800_032.aoml_ARIELTROISI" -44.809 316.939 5.0
"3900800_033.aoml_ARIELTROISI" -44.704 317.303 5.0
"3900800_034.aoml_ARIELTROISI" -44.371 317.376 5.0
"3900800_035.aoml_ARIELTROISI" -43.540 316.792 5.0
"3900800_036.aoml_ARIELTROISI" -43.247 317.074 5.0
"3900800_037.aoml_ARIELTROISI" -42.824 318.067 5.0
"3900800_038.aoml_ARIELTROISI" -43.354 318.549 5.0
"3900800_039.aoml_ARIELTROISI" -43.916 317.062 5.0
"3900800_040.aoml_ARIELTROISI" -44.214 315.601 5.0
"3900800_041.aoml_ARIELTROISI" -44.728 315.100 5.0
"3900800_042.aoml_ARIELTROISI" -45.500 314.033 5.0
"3900800_043.aoml_ARIELTROISI" -46.665 314.172 5.0
"3900800_044.aoml_ARIELTROISI" -46.541 312.925 5.0
"3900800_045.aoml_ARIELTROISI" -45.807 313.992 5.0
"3900800_046.aoml_ARIELTROISI" -44.776 313.770 5.0
"3900800_047.aoml_ARIELTROISI" -44.360 313.816 5.0
"3900800_048.aoml_ARIELTROISI" -44.516 313.608 5.0
"3900800_049.aoml_ARIELTROISI" -45.042 313.851 5.0
"3900800_050.aoml_ARIELTROISI" -44.664 314.631 5.0
"3900800_051.aoml_ARIELTROISI" -44.006 312.816 5.0
"3900800_052.aoml_ARIELTROISI" -44.203 311.576 5.0
"3900800_056.aoml_ARIELTROISI" -43.690 310.479 5.0
"3900800_057.aoml_ARIELTROISI" -44.913 310.485 5.0
"3900800_058.aoml_ARIELTROISI" -45.560 310.855 5.0
"3900800_059.aoml_ARIELTROISI" -45.594 311.366 5.0
"3900800_060.aoml_ARIELTROISI" -45.132 312.590 5.0
"3900800_061.aoml_ARIELTROISI" -45.294 312.457 5.0
"3900800_062.aoml_ARIELTROISI" -44.830 312.802 5.0
"3900800_063.aoml_ARIELTROISI" -44.663 310.939 5.0
"3900800_064.aoml_ARIELTROISI" -46.131 310.023 0.0
"3900800_065.aoml_ARIELTROISI" -46.428 310.516 5.0
"3900800_066.aoml_ARIELTROISI" -47.527 310.209 5.0
"3900800_067.aoml_ARIELTROISI" -47.915 310.220 5.0
"3900800_088.aoml_ARIELTROISI" -45.707 310.003 5.0
"3900800_095.aoml_ARIELTROISI" -46.785 311.233 5.0
"3900800_096.aoml_ARIELTROISI" -46.648 313.249 5.0
"3900800_097.aoml_ARIELTROISI" -46.499 313.856 5.0
"3900800_098.aoml_ARIELTROISI" -46.325 314.619 5.0
"3900800_099.aoml_ARIELTROISI" -46.510 314.982 5.0
"3900800_100.aoml_ARIELTROISI" -47.177 314.740 5.0
"3900800_101.aoml_ARIELTROISI" -47.755 314.905 5.0
"3900800_102.aoml_ARIELTROISI" -49.003 313.577 5.0
"3900800_103.aoml_ARIELTROISI" -48.962 312.449 5.0
"3900800_104.aoml_ARIELTROISI" -48.809 312.909 5.0
"3900800_105.aoml_ARIELTROISI" -47.168 314.442 5.0
"3900800_106.aoml_ARIELTROISI" -47.328 315.764 5.0
"3900800_107.aoml_ARIELTROISI" -47.353 317.019 5.0
"3900800_108.aoml_ARIELTROISI" -46.722 317.062 5.0
"3900800_109.aoml_ARIELTROISI" -45.889 317.632 5.0
"3900800_110.aoml_ARIELTROISI" -45.784 318.793 5.0
"3900800_111.aoml_ARIELTROISI" -46.107 319.317 5.0
"3900800_115.aoml_ARIELTROISI" -46.459 319.584 5.0
"3900800_133.aoml_ARIELTROISI" -44.021 319.558 5.0
"3900800_134.aoml_ARIELTROISI" -43.364 317.361 5.0
"3900800_135.aoml_ARIELTROISI" -43.936 316.673 5.0
"3900800_136.aoml_ARIELTROISI" -43.408 315.112 5.0
"3900800_137.aoml_ARIELTROISI" -44.253 313.966 5.0
"3900800_138.aoml_ARIELTROISI" -43.916 312.568 5.0
"3900800_139.aoml_ARIELTROISI" -44.391 312.026 5.0
"3900800_140.aoml_ARIELTROISI" -43.951 312.018 5.0
"3900800_141.aoml_ARIELTROISI" -43.849 311.425 5.0
"3900800_142.aoml_ARIELTROISI" -44.702 311.398 5.0
"3900800_143.aoml_ARIELTROISI" -44.579 312.115 5.0
"3900800_144.aoml_ARIELTROISI" -45.457 311.089 5.0
"3900800_145.aoml_ARIELTROISI" -46.384 311.755 5.0
"3900800_146.aoml_ARIELTROISI" -46.831 313.393 5.0
"3900800_147.aoml_ARIELTROISI" -47.517 314.327 5.0
"3900800_148.aoml_ARIELTROISI" -48.062 315.592 5.0
"3900800_149.aoml_ARIELTROISI" -48.330 318.462 5.0
"3900801_021.aoml_ARIELTROISI" -41.396 312.825 0.0
"3900801_022.aoml_ARIELTROISI" -40.598 312.891 0.0
"3900801_023.aoml_ARIELTROISI" -41.263 313.419 5.0
"3900801_024.aoml_ARIELTROISI" -42.646 312.557 5.0
"3900801_025.aoml_ARIELTROISI" -43.586 311.802 5.0
"3900801_026.aoml_ARIELTROISI" -44.132 311.001 5.0
"3900801_027.aoml_ARIELTROISI" -45.474 310.124 5.0
"3900801_028.aoml_ARIELTROISI" -45.501 310.749 0.0
"3900801_029.aoml_ARIELTROISI" -46.323 310.573 5.0
"3900801_030.aoml_ARIELTROISI" -46.371 310.410 5.0
"3900801_031.aoml_ARIELTROISI" -46.414 311.543 5.0
"3900801_032.aoml_ARIELTROISI" -46.812 312.373 5.0
"3900801_033.aoml_ARIELTROISI" -48.066 313.848 5.0
"3900801_034.aoml_ARIELTROISI" -48.445 315.489 5.0
"3900802_019.aoml_ARIELTROISI" -46.997 314.932 5.0
"3900802_020.aoml_ARIELTROISI" -48.655 315.500 5.0
"3900802_021.aoml_ARIELTROISI" -46.863 318.856 5.0
"3900802_031.aoml_ARIELTROISI" -42.158 318.113 5.0
"3900802_032.aoml_ARIELTROISI" -42.845 314.579 5.0
"3900802_033.aoml_ARIELTROISI" -43.981 312.541 5.0
"3900802_034.aoml_ARIELTROISI" -44.633 311.938 5.0
"3900802_035.aoml_ARIELTROISI" -45.231 311.416 5.0
"3900802_036.aoml_ARIELTROISI" -44.950 311.531 5.0
"3900802_037.aoml_ARIELTROISI" -45.169 311.593 5.0
"3900802_038.aoml_ARIELTROISI" -45.408 312.149 5.0
"3900802_039.aoml_ARIELTROISI" -45.658 312.478 5.0
"3900802_040.aoml_ARIELTROISI" -46.075 312.583 5.0
"3900802_041.aoml_ARIELTROISI" -46.602 312.373 5.0
"3900802_042.aoml_ARIELTROISI" -46.580 313.737 5.0
"3900802_043.aoml_ARIELTROISI" -46.875 314.026 5.0
"3900802_044.aoml_ARIELTROISI" -46.794 312.769 5.0
"3900802_045.aoml_ARIELTROISI" -46.543 313.804 5.0
"3900802_046.aoml_ARIELTROISI" -45.795 314.246 5.0
"3900802_047.aoml_ARIELTROISI" -45.834 313.192 5.0
"3900802_048.aoml_ARIELTROISI" -46.854 312.468 5.0
"3900802_049.aoml_ARIELTROISI" -46.747 311.956 5.0
"3900802_050.aoml_ARIELTROISI" -46.444 311.351 5.0
"3900802_051.aoml_ARIELTROISI" -46.277 312.577 5.0
"3900802_052.aoml_ARIELTROISI" -46.315 314.351 5.0
"3900802_053.aoml_ARIELTROISI" -45.020 313.938 5.0
"3900802_054.aoml_ARIELTROISI" -43.766 314.642 5.0
"3900802_055.aoml_ARIELTROISI" -42.729 315.078 5.0
"3900802_056.aoml_ARIELTROISI" -40.713 315.701 5.0
"3900802_057.aoml_ARIELTROISI" -41.076 315.374 5.0
"3900802_058.aoml_ARIELTROISI" -42.168 314.792 5.0
"3900802_059.aoml_ARIELTROISI" -43.879 315.969 5.0
"3900802_060.aoml_ARIELTROISI" -41.171 314.840 5.0
"3900802_061.aoml_ARIELTROISI" -41.724 315.794 5.0
"3900802_062.aoml_ARIELTROISI" -43.444 314.202 5.0
"3900802_063.aoml_ARIELTROISI" -44.050 313.225 5.0
"3900802_064.aoml_ARIELTROISI" -44.305 312.089 5.0
"3900802_065.aoml_ARIELTROISI" -45.640 311.456 5.0
"3900802_066.aoml_ARIELTROISI" -46.095 311.953 5.0
"3900802_067.aoml_ARIELTROISI" -47.242 312.709 5.0
"3900802_068.aoml_ARIELTROISI" -48.097 313.635 5.0
"3900802_069.aoml_ARIELTROISI" -48.729 314.071 5.0
"3900802_070.aoml_ARIELTROISI" -48.505 314.903 5.0
"3900802_071.aoml_ARIELTROISI" -47.806 317.250 5.0
"3900802_072.aoml_ARIELTROISI" -46.953 317.269 5.0
"3900802_073.aoml_ARIELTROISI" -46.740 317.990 5.0
"3900802_074.aoml_ARIELTROISI" -46.466 318.515 5.0
"3900802_075.aoml_ARIELTROISI" -47.297 319.216 5.0
"3900802_076.aoml_ARIELTROISI" -48.405 318.163 5.0
"3900802_077.aoml_ARIELTROISI" -48.849 318.633 5.0
"3900802_078.aoml_ARIELTROISI" -48.955 319.499 2.0
"3901016_019.aoml_DEANROEMMICH" -48.750 315.773 2.0
"3901016_020.aoml_DEANROEMMICH" -48.676 316.744 2.0
"3901016_021.aoml_DEANROEMMICH" -48.572 319.931 2.0
"3901211_091.aoml_DEANROEMMICH" -41.160 311.588 0.0
"3901211_092.aoml_DEANROEMMICH" -42.763 311.153 0.0
"3901211_093.aoml_DEANROEMMICH" -42.742 311.274 0.0
"3901211_098.aoml_DEANROEMMICH" -47.280 310.019 5.0
"3901211_099.aoml_DEANROEMMICH" -48.593 310.372 0.0
"3901211_100.aoml_DEANROEMMICH" -47.881 314.656 0.0
"3901211_101.aoml_DEANROEMMICH" -47.349 318.027 0.0
"3901211_102.aoml_DEANROEMMICH" -47.393 319.549 0.0
"3901211_107.aoml_DEANROEMMICH" -42.675 319.440 5.0
"3901211_108.aoml_DEANROEMMICH" -43.533 318.138 5.0
"3901211_109.aoml_DEANROEMMICH" -43.443 317.863 5.0
"3901211_110.aoml_DEANROEMMICH" -42.892 316.233 5.0
"3901211_111.aoml_DEANROEMMICH" -43.242 314.479 5.0
"3901211_112.aoml_DEANROEMMICH" -43.571 313.348 5.0
"3901211_113.aoml_DEANROEMMICH" -43.872 312.506 5.0
"3901211_114.aoml_DEANROEMMICH" -43.954 312.357 5.0
"3901211_115.aoml_DEANROEMMICH" -43.902 312.067 5.0
"3901211_116.aoml_DEANROEMMICH" -43.527 311.434 5.0
"3901211_117.aoml_DEANROEMMICH" -43.730 310.871 5.0
"3901211_118.aoml_DEANROEMMICH" -43.923 310.211 5.0
"3901211_119.aoml_DEANROEMMICH" -43.945 311.088 5.0
"3901211_120.aoml_DEANROEMMICH" -42.929 311.014 0.0
"3901211_121.aoml_DEANROEMMICH" -43.194 312.256 5.0
"3901211_122.aoml_DEANROEMMICH" -43.376 310.633 5.0
"3901211_123.aoml_DEANROEMMICH" -44.941 311.882 5.0
"3901211_124.aoml_DEANROEMMICH" -45.232 312.204 5.0
"3901211_125.aoml_DEANROEMMICH" -45.930 312.726 5.0
"3901211_126.aoml_DEANROEMMICH" -46.344 313.668 5.0
"3901211_127.aoml_DEANROEMMICH" -46.774 313.978 5.0
"3901211_128.aoml_DEANROEMMICH" -47.196 314.642 5.0
"3901211_129.aoml_DEANROEMMICH" -47.468 315.324 5.0
"3901211_130.aoml_DEANROEMMICH" -47.553 316.254 5.0
"3901211_131.aoml_DEANROEMMICH" -47.682 316.917 5.0
"3901211_132.aoml_DEANROEMMICH" -47.582 316.762 5.0
"3901211_133.aoml_DEANROEMMICH" -48.400 316.109 5.0
"3901211_134.aoml_DEANROEMMICH" -47.522 317.985 2.0
"3901211_135.aoml_DEANROEMMICH" -47.622 318.141 2.0
"3901211_136.aoml_DEANROEMMICH" -47.392 318.806 2.0
"3901211_137.aoml_DEANROEMMICH" -47.633 318.815 2.0
"3901222_045.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -47.885 311.818 5.0
"3901222_046.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.638 313.982 5.0
"3901222_047.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.249 313.778 5.0
"3901222_048.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.331 315.996 5.0
"3901223_026.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.839 314.453 5.0
"3901223_027.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -47.028 315.834 5.0
"3901223_028.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.613 316.832 5.0
"3901223_029.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -47.018 318.774 5.0
"3901224_028.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.121 310.441 5.0
"3901224_029.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.762 312.640 5.0
"3901224_030.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.618 312.905 5.0
"3901224_031.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -47.293 312.116 5.0
"3901224_032.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -47.453 313.106 5.0
"3901224_033.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.372 316.082 5.0
"3901224_034.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -49.784 316.373 5.0
"3901224_035.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.660 316.932 2.0
"3901224_036.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -49.127 318.753 2.0
"3901824_060.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.034 311.707 5.0
"3901824_061.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -42.424 311.258 5.0
"3901824_068.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -40.273 310.535 5.0
"3901825_029.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -49.424 310.120 2.0
"3901825_038.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.525 311.140 2.0
"3901825_039.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.747 313.093 2.0
"3901825_040.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.672 315.670 2.0
"3901825_041.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -49.073 316.755 2.0
"3901825_042.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -49.796 315.725 1.0
"3901825_043.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -49.515 316.086 1.0
"3901825_044.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -49.294 316.766 1.0
"3901825_045.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -49.255 317.641 2.0
"3901826_060.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -49.584 311.334 5.0
"3901826_061.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.188 313.642 2.0
"3901826_062.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -49.019 315.145 5.0
"3901826_063.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.546 319.552 5.0
"3901830_037.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -44.737 310.200 5.0
"3901830_038.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -44.759 311.423 5.0
"3901830_039.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -45.904 311.327 5.0
"3901830_040.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.778 311.957 5.0
"3901830_041.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.753 313.881 5.0
"3901830_042.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.933 314.191 5.0
"3901830_043.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.957 314.631 5.0
"3901830_044.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -47.525 314.044 5.0
"3901830_045.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.783 315.547 5.0
"3901830_062.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -44.109 318.704 5.0
"3901830_063.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -43.762 317.878 5.0
"3901830_064.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -43.749 318.221 5.0
"3901830_065.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -44.561 317.736 5.0
"3901830_066.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -45.486 319.247 5.0
"3901830_069.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -44.475 319.045 5.0
"3901830_070.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -44.229 317.766 5.0
"3901830_071.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -43.596 315.986 5.0
"3901830_072.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -43.078 314.074 5.0
"3901830_073.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -42.967 313.721 5.0
"3901830_074.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -43.584 313.593 5.0
"3901830_075.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -44.882 313.306 5.0
"3901830_076.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -45.490 313.536 5.0
"3901830_077.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -45.759 313.328 5.0
"3901830_078.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -45.287 312.993 5.0
"3901830_079.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -45.221 313.020 5.0
"3901830_080.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -45.265 312.603 5.0
"3901830_081.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.096 312.399 5.0
"3901830_082.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.470 313.153 5.0
"3901830_083.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.429 314.240 5.0
"3901830_084.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.799 315.124 5.0
"3901830_085.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -47.414 316.020 5.0
"3901830_086.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.086 317.757 5.0
"3901831_022.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.663 312.243 5.0
"3901831_023.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.811 313.011 5.0
"3901831_024.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.031 314.314 5.0
"3901831_025.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -49.233 315.536 2.0
"3901831_026.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.144 318.721 5.0
"3901833_023.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.489 313.982 5.0
"3901833_024.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.980 313.626 5.0
"3901833_025.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.884 312.991 5.0
"3901833_026.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -42.330 312.564 5.0
"3901833_027.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.883 311.402 0.0
"3901833_028.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.122 311.666 5.0
"3901833_029.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -42.034 311.817 5.0
"3901833_030.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -42.249 312.773 5.0
"3901833_031.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.504 313.477 5.0
"3901833_032.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.302 314.110 5.0
"3901833_033.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.138 314.528 5.0
"3901833_034.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.214 314.637 5.0
"3901833_035.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.223 314.131 5.0
"3901833_036.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.046 314.717 5.0
"3901833_038.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -40.430 318.546 5.0
"3901833_039.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -40.238 319.583 5.0
"3901833_040.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -40.875 318.730 5.0
"3901833_041.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.519 317.051 5.0
"3901833_042.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -42.082 315.480 5.0
"3901833_043.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.776 314.993 5.0
"3901833_044.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.376 313.302 5.0
"3901833_045.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.925 311.988 5.0
"3901833_046.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -43.610 311.197 5.0
"3901833_047.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -44.553 310.858 5.0
"3901833_048.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -45.262 310.925 5.0
"3901833_049.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -45.561 311.008 5.0
"3901833_050.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -45.643 310.252 5.0
"3901833_051.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.248 310.858 5.0
"3901833_052.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -46.721 311.207 5.0
"3901833_053.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -47.753 310.489 5.0
"3901833_055.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.327 310.594 5.0
"3901833_056.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -49.122 310.640 5.0
"3901833_057.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -49.430 313.690 5.0
"3901833_058.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -48.642 318.254 5.0
"3901835_025.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -41.046 319.096 0.0
"3901836_075.aoml_BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" -40.313 316.718 0.0
"5900702_237.aoml_STEPHENRISER" -40.216 312.537 5.0
"5900702_239.aoml_STEPHENRISER" -41.296 312.340 5.0
"5900702_265.aoml_STEPHENRISER" -40.931 310.307 4.0
"5900702_278.aoml_STEPHENRISER" -41.108 318.707 4.0
